Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2023-09-27,10.0,-0.12810426950454712,0.032305550530130386,0.0,0.00081799591002045,-0.15305592234318072,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-37.01919
2023-09-28,15.0,-0.48483775854110717,0.06463996135711224,0.0,0.0,-0.34468127380717883,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-37.01919
2023-09-29,9.0,0.0,0.047257274519458346,0.0,0.0,-0.17405644953250884,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-37.01919
2023-09-30,5.0,-0.3005540370941162,0.040842824691660784,0.0,0.0,-0.17405644953250884,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-37.01919
2023-10-01,3.0,0.0,0.017710343916126626,0.0017892334084754654,0.0009640877319836105,-0.17405644953250884,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-02,15.0,-0.17691528797149658,0.06380978994997287,0.0,0.0,-0.007881894707679749,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-03,9.0,-0.3114251732826233,0.04113725047999883,0.0,0.009523809523809523,-0.3855802046841589,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-04,15.0,-0.32244458198547366,0.07169141329424243,0.0,0.0,-0.044244196679857045,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-05,12.0,-0.17556402683258057,0.029092032775245726,0.0,0.012570356472795497,-0.39751845101515454,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-06,8.0,-0.166423499584198,0.020760388911906957,0.00021505376344086021,0.013096292941159817,-0.09315308502742223,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-07,4.0,0.0,0.02247129805075122,0.0,0.0,-0.09315308502742223,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-08,3.0,0.0,0.013750424455879415,0.0016031189933626861,0.0,-0.09315308502742223,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-09,16.0,0.0,0.04676075783701321,0.0,0.009441765758449735,-0.14041782276971,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-10,8.0,-0.1879122734069824,0.03562422717843792,0.0,0.0,-0.1518436461687088,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-11,6.0,-0.1625390887260437,0.024331212130471996,0.0010535557506584723,0.0013339862330204737,-0.06852969915970512,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-12,8.0,-0.3802370071411133,0.05128247957617991,0.0,0.003721488595438175,-0.29892309109369913,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-13,9.0,0.0,0.044765828869371374,0.00024509803921568627,0.0,-0.06514807825996763,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-14,5.0,-0.16106775999069214,0.043107734143466345,0.0,0.0,-0.06514807825996763,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-15,5.0,-0.131382954120636,0.023447552646254866,0.0001805054151624549,0.0027930931597329447,-0.06514807825996763,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-16,13.0,-0.3116504311561584,0.035676578323637145,0.0,0.00022624434389140272,0.08974193409085274,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-17,4.0,0.0,0.025826506165417113,0.0004152823920265781,0.0006229235880398671,-0.279734499397732,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-18,5.0,0.0,0.015511024315084632,0.0003322259136212625,0.0,-0.29189988545009066,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-19,7.0,0.0,0.031141230400568064,0.0003948667324777887,0.004067957922680418,-0.1475740152856578,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-20,5.0,-0.3708547234535217,0.02298801907128662,0.00046052208304973977,0.0001594896331738437,-0.7381890203271594,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-21,3.0,0.0,0.015526591885837509,0.0,0.00023946360153256704,-0.7381890203271594,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-22,1.0,-0.8905612826347351,0.05263157894736842,0.0,0.0,-0.7381890203271594,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-23,10.0,-0.7598403930664063,0.03802003769857948,0.0,0.0,-0.42929621654398303,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-24,7.0,0.0,0.027185969531530508,0.0,0.0026061776061776063,-0.2392087746411562,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-25,10.0,0.3083659291267395,0.055114239547812784,0.0,0.0001890359168241966,-0.3479859573500497,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-26,13.0,0.0,0.03488901104953209,0.0,0.0,-0.5947031792667177,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-27,8.0,0.020793330669403077,0.023252680398086034,0.00039643211100099106,0.0,-0.5019692167639732,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-28,6.0,-0.13688669204711915,0.011918888224171082,0.0,0.0,-0.5019692167639732,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-29,7.0,0.0,0.02917097675609201,0.0,0.0,-0.5019692167639732,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-30,27.0,0.05214451551437378,0.05519918493713275,0.0,0.00022675736961451248,-0.06742745900855344,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-10-31,7.0,0.0,0.03185362394509416,0.0,0.00022675736961451248,-0.20620834259759813,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-11-01,16.0,-0.14355552196502686,0.039198722988705026,0.0,0.0,-0.17949760527837844,-0.19650898891154164,-0.2606481231256005,-0.016053276136517525,-21.1834337
2023-11-02,18.0,-0.2367445707321167,0.06392121372013637,0.0,0.0005352363960749331,-0.08157776594161988,-0.19650898891154164,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-03,29.0,-0.13433480262756348,0.06481460007049279,0.0,0.0,0.04554930787820082,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-04,2.0,0.0,0.08233450119859856,0.0,0.008467023172905526,0.04554930787820082,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-05,3.0,-0.3177179495493571,0.02337994649117261,0.0,0.0,0.04554930787820082,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-06,15.0,-0.3591815710067749,0.05799511538101811,0.0,0.0,-0.09634511669476827,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-07,8.0,-0.16691186428070068,0.04771971365751382,0.0,0.0029454022988505747,0.0855727344751358,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-08,18.0,-0.042056500911712646,0.06601165718812778,0.01,0.0,0.025107845016147778,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-09,16.0,0.1763260006904602,0.07063750113968134,0.0,0.0,-0.2313374312300431,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-10,14.0,0.18856143951416016,0.059758694469220275,0.0,0.0005469462169553328,0.17184116045633951,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-11,2.0,0.2701532244682312,0.0718801410105758,0.0,0.0,0.17184116045633951,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-12,1.0,0.0,0.0210896309314587,0.0,0.0,0.17184116045633951,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-13,8.0,0.18473895788192748,0.0737049073435646,0.0,0.0,-0.18561954157693045,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-14,12.0,0.0,0.021701272774097054,0.0,0.01424809337994693,0.06630969331378028,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-15,12.0,0.1143636703491211,0.036792344717145486,0.0,0.00041928721174004196,0.2241037819120619,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-16,8.0,-0.19205557107925414,0.06013138541045517,0.0,0.00625,-0.12505851835012435,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-17,14.0,-0.18932117223739625,0.0572808678940557,0.0,0.009166938199196263,-0.04007671560559954,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-18,3.0,0.0,0.029186201147480207,0.0,0.0,-0.04007671560559954,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-19,2.0,0.0,0.026872549687419582,0.0,0.01061865189289012,-0.04007671560559954,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-20,4.0,0.0,0.03273305819213355,0.0002403846153846154,0.0,0.19023871049284935,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-21,7.0,-0.18343852758407592,0.039118641069860585,0.0005698005698005699,0.0024691358024691358,-0.07630458584538212,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-22,3.0,0.0,0.02233719641127926,0.0,0.0,0.2303240063943361,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-23,6.0,0.0,0.04870850627640988,0.0013969732246798604,0.0007444168734491315,0.2303240063943361,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-24,13.0,-0.37801929712295534,0.07447775263951735,0.012696078431372548,0.0,-0.25306546688079834,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-25,3.0,0.29649585485458374,0.04602746447349057,0.0038552787663107945,0.0,-0.25306546688079834,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-26,6.0,0.0,0.046652487879279204,0.004166666666666667,0.005775728370444223,-0.25306546688079834,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-27,6.0,0.0,0.013228725976828138,0.0,0.005154312837561894,-0.03175776655023748,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-28,8.0,0.0,0.03186434442188098,0.0,0.003962337554751376,-0.287850273506982,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-29,8.0,-0.19151757955551146,0.0223572447929882,0.0007711493433777869,0.00042194092827004215,-0.20958552360534669,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-11-30,3.0,-0.3132789929707845,0.020336059950368874,0.0,0.0052029672367607666,0.12213529745737711,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-01,12.0,0.318933379650116,0.03007362682404424,0.0,0.004622222222222222,0.086287821829319,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-02,3.0,0.0,0.01601826668836023,0.0,0.00235904812658522,0.086287821829319,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-03,9.0,0.0,0.030656122249519822,0.0,0.00016625103906899418,0.086287821829319,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-04,16.0,-0.16224948167800904,0.07207765060091545,0.0,0.0,-0.07402258392038016,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-05,12.0,-0.3457121729850769,0.03398378353178677,0.001379310344827586,0.0,-0.35225182550924794,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-06,23.0,0.18111512660980225,0.0630897136973382,0.0,0.0,-0.04562983579105801,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-07,14.0,-0.17559270858764647,0.026562072797111237,0.0,0.0007655502392344498,-0.005888718625773554,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-08,9.0,-0.0986806333065033,0.035068032698176876,0.0,0.0,0.1690744236111641,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-09,0.0,-0.0986806333065033,0.035068032698176876,0.0,0.0,0.1690744236111641,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-10,8.0,-0.1876758575439453,0.047108023785360845,0.0,0.008972431077694234,0.1690744236111641,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-11,51.0,-0.009389376640319825,0.09859131859131859,0.0,0.006666666666666666,0.17987653220954694,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-12,68.0,-0.07512589693069457,0.0938959112818957,0.0,0.004545454545454545,0.2951430362813613,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-13,44.0,-0.34575217962265015,0.04161210785509219,0.0,0.0007722007722007722,0.24414765550976708,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-14,37.0,0.06155233383178711,0.03696400138007509,0.0010526315789473684,0.003510225609575107,0.06608869300948249,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-15,37.0,0.0,0.056587025039626135,0.0,0.0026846087865868757,0.06915805841747083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-16,44.0,-0.04584321975708008,0.04087382181335785,0.0,0.0019124080143861036,0.06915805841747083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-17,1.0,0.858761191368103,0.01680672268907563,0.0,0.008403361344537815,0.06915805841747083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-18,1.0,-0.9626978039741516,0.025,0.0,0.0,0.25963390320539476,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-19,3.0,0.011764069398244223,0.02899971582836033,0.0,0.013071895424836602,0.21519825259844463,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-20,6.0,-0.38599238395690916,0.056256014476259185,0.0007259528130671506,0.0005444646098003629,-0.5889407359063625,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-21,0.0,-0.38599238395690916,0.056256014476259185,0.0007259528130671506,0.0005444646098003629,-0.09581869970197263,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-22,5.0,0.2749994158744812,0.03573027858077692,0.0,0.010651162790697674,-0.16547181084752083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-23,0.0,0.2749994158744812,0.03573027858077692,0.0,0.010651162790697674,-0.16547181084752083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-24,1.0,0.0,0.0625,0.0,0.0,-0.16547181084752083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-25,0.0,0.0,0.0625,0.0,0.0,-0.16547181084752083,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-26,7.0,-0.1933158278465271,0.07290443734715227,0.005263157894736842,0.005263157894736842,0.2591653551374163,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-27,7.0,-0.13102105855941773,0.024455015420961658,0.0,0.0,0.2947618171572685,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-28,1.0,-0.9571155905723572,0.02564102564102564,0.0,0.0,0.31466377594254236,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-29,1.0,0.0,0.01364522417153996,0.018518518518518517,0.0,-0.11465154409408569,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-30,0.0,0.0,0.01364522417153996,0.018518518518518517,0.0,-0.11465154409408569,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2023-12-31,0.0,0.0,0.01364522417153996,0.018518518518518517,0.0,-0.11465154409408569,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-21.1834337
2024-01-01,0.0,0.0,0.01364522417153996,0.018518518518518517,0.0,-0.11465154409408569,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-02,2.0,-0.8201785087585449,0.05208333333333333,0.0,0.0,-0.06622316439946492,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-03,1.0,0.0,0.013927576601671309,0.002785515320334262,0.0,-0.32974328266249764,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-04,0.0,0.0,0.013927576601671309,0.002785515320334262,0.0,0.11899898946285248,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-05,1.0,0.0,0.034482758620689655,0.0,0.0,-0.27841049763891434,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-06,0.0,0.0,0.034482758620689655,0.0,0.0,-0.27841049763891434,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-07,0.0,0.0,0.034482758620689655,0.0,0.0,-0.27841049763891434,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-08,0.0,0.0,0.034482758620689655,0.0,0.0,0.26938024163246155,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-09,1.0,0.8362234234809875,0.041666666666666664,0.0,0.0,-0.10843561093012492,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-10,1.0,0.6512725353240967,0.011299435028248588,0.011299435028248588,0.0,-0.035061086217562355,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-11,1.0,0.0,0.058823529411764705,0.0,0.0,-0.20853039920330046,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-12,0.0,0.0,0.058823529411764705,0.0,0.0,-0.3866458780625287,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-13,0.0,0.0,0.058823529411764705,0.0,0.0,-0.3866458780625287,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-14,0.0,0.0,0.058823529411764705,0.0,0.0,-0.3866458780625287,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
2024-01-15,1.0,0.0,0.0417607223476298,0.0,0.0,-0.3866458780625287,-0.24701109088103598,-0.2606481231256005,-0.016985328868031502,-63.737488
