Period,article_volume,average_news_sentiment,AVG_AAPL_Density,AVG_NVDA_Density,AVG_GOOGL_Density,market_average_sentiment,10-K_sentiment,10-Q_sentiment,8-K_sentiment,mspr
2022-01-26,7.0,0.0,0.0,0.030863716728604024,0.0,-0.2934658039699901,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-01-27,6.0,0.0,0.0125,0.03087655076704171,0.0,-0.29032442569732664,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-01-28,5.0,0.31414495706558226,0.022857142857142857,0.036684091382534124,0.0,-0.06097326676050822,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-01-29,7.0,0.31414495706558226,0.022857142857142857,0.04826744556849595,0.0,-0.06097326676050822,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-01-30,3.0,0.3090835213661194,0.015873015873015872,0.033776764258080134,0.0,-0.06097326676050822,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-01-31,3.0,0.0,0.0014556040756914118,0.017186902744677216,0.0,-0.3491212075406855,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-01,1.0,0.0,0.0,0.010093727469358327,0.0007209805335255948,-0.06181920766830444,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-02,8.0,0.0,0.0,0.02364956742196714,0.0,-0.13253247737884521,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-03,5.0,0.0,0.0,0.016051949894161963,0.0,0.12065983712673187,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-04,5.0,0.0,0.0,0.018487387833949792,0.0,0.011887192726135254,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-05,1.0,0.0,0.0,0.01098901098901099,0.0,0.011887192726135254,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-06,1.0,0.0,0.0,0.014893617021276596,0.023404255319148935,0.011887192726135254,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-07,6.0,-0.27527724504470824,0.0016771488469601678,0.02334872743665841,0.0,0.07404796530803044,-0.13547347995547065,-0.18596302047080826,-0.01559284950296084,-22.36407325
2022-02-08,19.0,0.1990054726600647,0.0,0.06822510822510822,0.0,-0.05810035268465678,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-09,6.0,0.0,0.0,0.025580912589238298,0.0,0.1827904846933153,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-10,5.0,0.0,0.0,0.026332241251274487,0.003814846355829962,-0.05880154882158552,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-11,8.0,-0.11115783452987671,0.0,0.04226741530271414,0.0,-0.009615111351013183,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-12,3.0,0.0,0.0013354700854700853,0.018780645682819595,0.0016025641025641027,-0.009615111351013183,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-13,1.0,0.0,0.0,0.0625,0.0,-0.009615111351013183,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-14,11.0,0.0,0.0,0.0254521489497945,0.0,-0.02494858205318451,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-15,8.0,-0.18693639039993287,0.00017513134851138354,0.023604183290746778,0.0,-0.18105714661734446,-0.13547347995547065,-0.18596302047080826,-0.06477187480777502,-22.36407325
2022-02-16,15.0,0.43621000051498415,0.0,0.09326058539357772,0.0,-0.470028281211853,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-17,13.0,-0.18413455486297609,0.0,0.04223170216903805,0.0,-0.030782371759414673,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-18,6.0,0.0,0.0,0.02026798684173962,0.0,-0.17067029078801474,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-19,1.0,0.0,0.0,0.015873015873015872,0.015873015873015872,-0.17067029078801474,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-20,0.0,0.0,0.0,0.015873015873015872,0.015873015873015872,-0.17067029078801474,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-21,4.0,-0.24136000871658325,0.009146341463414634,0.028269789471894378,0.0,-0.17067029078801474,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-22,3.0,0.0,0.0,0.02714739522179416,0.0,-0.5040118719140688,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-23,9.0,0.0,0.0016597510373443983,0.020920296485945747,0.0,-0.2607457252109752,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-24,4.0,0.0,0.004368279569892473,0.01850091405125443,0.0,-0.007284398262317364,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-25,6.0,-0.5747873306274414,0.0,0.03770097144138072,0.0,0.10195648670196533,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-26,2.0,0.0,0.0,0.02127885597548519,0.0,0.10195648670196533,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-27,1.0,0.0,0.0008025682182985554,0.028892455858747994,0.0040128410914927765,0.10195648670196533,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-02-28,6.0,-0.17761813402175902,0.0,0.051180124743250024,0.0,-0.08636623620986938,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-01,3.0,-0.4315961003303528,0.0,0.027258662369057208,0.0,0.25935275852680206,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-02,5.0,0.0,0.0,0.023801510005502898,0.001725625539257981,0.1684132069349289,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-03,5.0,0.0,0.0,0.023962337409420425,0.0021705439399939547,0.0,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-04,4.0,-0.46052759885787964,0.0029069767441860465,0.023693663457958078,0.0,-0.5400138199329376,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-05,0.0,-0.46052759885787964,0.0029069767441860465,0.023693663457958078,0.0,-0.5400138199329376,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-06,2.0,0.0,0.0017411491584445734,0.014237323906505566,0.0,-0.5400138199329376,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-07,3.0,0.0,0.0,0.016217527471806777,0.0,-0.38011166027614046,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-08,6.0,0.1508916974067688,0.0,0.027360633885575636,0.0035608447956545094,0.0,-0.13547347995547065,-0.18596302047080826,-0.018507559473315876,-22.36407325
2022-03-09,6.0,0.0,0.0,0.017412470772683087,0.0009049773755656109,-0.4812107299055372,-0.13547347995547065,-0.18596302047080826,-0.02602171991020441,-22.36407325
2022-03-10,4.0,0.0,0.0,0.046324146306452506,0.0,0.20837940275669098,-0.13547347995547065,-0.18596302047080826,-0.02602171991020441,-22.36407325
2022-03-11,2.0,0.0,0.0,0.017270604611481555,0.0,-0.03906456381082535,-0.13547347995547065,-0.18596302047080826,-0.02602171991020441,-22.36407325
2022-03-12,2.0,0.0,0.006602112676056338,0.01569457064970468,0.0,-0.03906456381082535,-0.13547347995547065,-0.18596302047080826,-0.02602171991020441,-22.36407325
